[Data: 20/05/26 16:35:18][ROOM_CHANGE_TEAM_REC] Jogador '5013' 'Donkey05'; NewSlot: 2
[Data: 20/05/26 16:35:18][ROOM_CHANGE_TEAM_REC] Jogador '5019' 'DznnNN.5K'; NewSlot: 3
[Data: 20/05/26 16:36:17][Room.addPlayer] Jogador '5007' 'zZzJ0k3RITzJpzZ'; OldSlot: -1; NewSlot: 4
[Data: 20/05/26 16:36:21][Room.SwitchNewSlot] Jogador '5007' 'zZzJ0k3RITzJpzZ'; OldSlot: 4; NewSlot: 5
[Data: 20/05/26 16:45:28][Room.addPlayer] Jogador '5006' 'MaxMilan'; OldSlot: -1; NewSlot: 4
[Data: 20/05/26 16:46:40][Room.RemovePlayer] Jogador '5019' 'DznnNN.5K'; OldSlot: 3; NewSlot: -1
[Data: 20/05/26 16:46:58][Room.addPlayer] Jogador '5017' 'ZEUS'; OldSlot: -1; NewSlot: 3
[Data: 20/05/26 16:48:04][Room.SwitchNewSlot] Jogador '5006' 'MaxMilan'; OldSlot: 4; NewSlot: 7
[Data: 20/05/26 16:48:05][Room.SwitchNewSlot] Jogador '5016' 'VettSTT'; OldSlot: 1; NewSlot: 4
[Data: 20/05/26 16:48:06][Room.SwitchNewSlot] Jogador '5006' 'MaxMilan'; OldSlot: 7; NewSlot: 6
[Data: 20/05/26 16:48:08][Room.SwitchNewSlot] Jogador '5006' 'MaxMilan'; OldSlot: 6; NewSlot: 1
[Data: 20/05/26 16:50:31][Room.addPlayer] Jogador '5020' 'VB_Destroyer'; OldSlot: -1; NewSlot: 0
[Data: 20/05/26 16:51:21][Room.addPlayer] Jogador '5022' 'OrNoTDLL'; OldSlot: -1; NewSlot: 1
[Data: 20/05/26 16:51:38][Room.RemovePlayer] Jogador '5022' 'OrNoTDLL'; OldSlot: 1; NewSlot: -1
[Data: 20/05/26 16:51:48][Room.addPlayer] Jogador '5019' 'DznnNN.5K'; OldSlot: -1; NewSlot: 6
[Data: 20/05/26 16:51:51][Room.SwitchNewSlot] Jogador '5019' 'DznnNN.5K'; OldSlot: 6; NewSlot: 7
[Data: 20/05/26 16:55:05][Room.RemovePlayer] Jogador '5020' 'VB_Destroyer'; OldSlot: 0; NewSlot: -1
[Data: 20/05/26 16:57:11][Room.addPlayer] Jogador '5020' 'VB_Destroyer'; OldSlot: -1; NewSlot: 0
[Data: 20/05/26 17:03:01][Room.RemovePlayer] Jogador '5020' 'VB_Destroyer'; OldSlot: 0; NewSlot: -1
[Data: 20/05/26 17:03:14][ROOM_CHANGE_TEAM_REC] Jogador '5006' 'MaxMilan'; NewSlot: 0
[Data: 20/05/26 17:03:14][ROOM_CHANGE_TEAM_REC] Jogador '5001' 'CésarAugusto'; NewSlot: 1
[Data: 20/05/26 17:03:14][ROOM_CHANGE_TEAM_REC] Jogador '5017' 'ZEUS'; NewSlot: 2
[Data: 20/05/26 17:03:14][ROOM_CHANGE_TEAM_REC] Jogador '5013' 'Donkey05'; NewSlot: 3
[Data: 20/05/26 17:03:14][ROOM_CHANGE_TEAM_REC] Jogador '5007' 'zZzJ0k3RITzJpzZ'; NewSlot: 4
[Data: 20/05/26 17:03:14][ROOM_CHANGE_TEAM_REC] Jogador '5016' 'VettSTT'; NewSlot: 5
[Data: 20/05/26 17:03:14][ROOM_CHANGE_TEAM_REC] Jogador '5019' 'DznnNN.5K'; NewSlot: 6
[Data: 20/05/26 17:06:59][Room.addPlayer] Jogador '5020' 'VB_Destroyer'; OldSlot: -1; NewSlot: 0
[Data: 20/05/26 17:09:42][Room.addPlayer] Jogador '5022' 'OrNoTDLL'; OldSlot: -1; NewSlot: 7
[Data: 20/05/26 17:12:28][Room.RemovePlayer] Jogador '5001' 'CésarAugusto'; OldSlot: 1; NewSlot: -1
[Data: 20/05/26 17:14:29][Room.addPlayer] Jogador '5001' 'CésarAugusto'; OldSlot: -1; NewSlot: 1
[Data: 20/05/26 17:25:22][Room.RemovePlayer] Jogador '5020' 'VB_Destroyer'; OldSlot: 0; NewSlot: -1
[Data: 20/05/26 17:26:28][Room.addPlayer] Jogador '5021' 'XXXX'; OldSlot: -1; NewSlot: 8
[Data: 20/05/26 17:26:46][Room.RemovePlayer] Jogador '5001' 'CésarAugusto'; OldSlot: 1; NewSlot: -1
[Data: 20/05/26 17:26:49][Room.SwitchNewSlot] Jogador '5017' 'ZEUS'; OldSlot: 2; NewSlot: 1
[Data: 20/05/26 17:26:56][Room.SwitchNewSlot] Jogador '5017' 'ZEUS'; OldSlot: 1; NewSlot: 2
[Data: 20/05/26 17:27:22][Room.addPlayer] Jogador '5020' 'VB_Destroyer'; OldSlot: -1; NewSlot: 0
[Data: 20/05/26 17:27:42][Room.SwitchNewSlot] Jogador '5021' 'XXXX'; OldSlot: 8; NewSlot: 1
[Data: 20/05/26 17:28:17][Room.addPlayer] Jogador '5001' 'CésarAugusto'; OldSlot: -1; NewSlot: 8
[Data: 20/05/26 17:29:30][Room.SwitchNewSlot] Jogador '5001' 'CésarAugusto'; OldSlot: 8; NewSlot: 9
[Data: 20/05/26 17:29:35][Room.SwitchNewSlot] Jogador '5021' 'XXXX'; OldSlot: 1; NewSlot: 8
[Data: 20/05/26 17:30:26][Room.RemovePlayer] Jogador '5020' 'VB_Destroyer'; OldSlot: 0; NewSlot: -1
[Data: 20/05/26 17:30:43][Room.addPlayer] Jogador '5020' 'VB_Destroyer'; OldSlot: -1; NewSlot: 1
[Data: 20/05/26 17:34:30][Room.RemovePlayer] Jogador '5013' 'Donkey05'; OldSlot: 3; NewSlot: -1
[Data: 20/05/26 17:34:32][Room.SwitchNewSlot] Jogador '5001' 'CésarAugusto'; OldSlot: 9; NewSlot: 10
[Data: 20/05/26 17:34:33][Room.SwitchNewSlot] Jogador '5001' 'CésarAugusto'; OldSlot: 10; NewSlot: 3
[Data: 20/05/26 17:35:23][Room.RemovePlayer] Jogador '5001' 'CésarAugusto'; OldSlot: 3; NewSlot: -1
[Data: 20/05/26 17:36:03][Room.RemovePlayer] Jogador '5021' 'XXXX'; OldSlot: 8; NewSlot: -1
[Data: 20/05/26 17:36:27][Room.addPlayer] Jogador '5021' 'XXXX'; OldSlot: -1; NewSlot: 3
[Data: 20/05/26 17:38:05][Room.addPlayer] Jogador '5002' 'GM DeadoneV5'; OldSlot: -1; NewSlot: 8
[Data: 20/05/26 17:38:08][Room.SwitchNewSlot] Jogador '5002' 'GM DeadoneV5'; OldSlot: 8; NewSlot: 9
[Data: 20/05/26 17:38:10][Room.SwitchNewSlot] Jogador '5006' 'MaxMilan'; OldSlot: 0; NewSlot: 11
[Data: 20/05/26 17:38:12][Room.SwitchNewSlot] Jogador '5006' 'MaxMilan'; OldSlot: 11; NewSlot: 0
[Data: 20/05/26 17:38:14][Room.addPlayer] Jogador '5001' 'CésarAugusto'; OldSlot: -1; NewSlot: 8
[Data: 20/05/26 17:38:29][Room.SwitchNewSlot] Jogador '5021' 'XXXX'; OldSlot: 3; NewSlot: 10
[Data: 20/05/26 17:38:29][Room.SwitchNewSlot] Jogador '5001' 'CésarAugusto'; OldSlot: 8; NewSlot: 3
[Data: 20/05/26 17:38:31][Room.SwitchNewSlot] Jogador '5021' 'XXXX'; OldSlot: 10; NewSlot: 11
[Data: 20/05/26 17:38:33][Room.SwitchNewSlot] Jogador '5021' 'XXXX'; OldSlot: 11; NewSlot: 8
[Data: 20/05/26 17:45:48][Room.RemovePlayer] Jogador '5001' 'CésarAugusto'; OldSlot: 3; NewSlot: -1
[Data: 20/05/26 17:45:54][Room.RemovePlayer] Jogador '5020' 'VB_Destroyer'; OldSlot: 1; NewSlot: -1
[Data: 20/05/26 17:46:09][Room.SwitchNewSlot] Jogador '5017' 'ZEUS'; OldSlot: 2; NewSlot: 1
[Data: 20/05/26 17:46:42][Room.RemovePlayer] Jogador '5021' 'XXXX'; OldSlot: 8; NewSlot: -1
[Data: 20/05/26 17:46:47][Room.SwitchNewSlot] Jogador '5017' 'ZEUS'; OldSlot: 1; NewSlot: 2
[Data: 20/05/26 17:46:53][Room.SwitchNewSlot] Jogador '5016' 'VettSTT'; OldSlot: 5; NewSlot: 8
[Data: 20/05/26 17:46:54][Room.SwitchNewSlot] Jogador '5016' 'VettSTT'; OldSlot: 8; NewSlot: 1
[Data: 20/05/26 17:47:54][Room.addPlayer] Jogador '5001' 'CésarAugusto'; OldSlot: -1; NewSlot: 3
[Data: 20/05/26 17:49:22][Room.addPlayer] Jogador '5021' 'XXXX'; OldSlot: -1; NewSlot: 5
[Data: 20/05/26 17:49:29][Room.SwitchNewSlot] Jogador '5021' 'XXXX'; OldSlot: 5; NewSlot: 8
[Data: 20/05/26 17:49:39][Room.RemovePlayer] Jogador '5001' 'CésarAugusto'; OldSlot: 3; NewSlot: -1
[Data: 20/05/26 17:49:48][Room.RemovePlayer] Jogador '5021' 'XXXX'; OldSlot: 8; NewSlot: -1
[Data: 20/05/26 17:49:52][Room.addPlayer] Jogador '5021' 'XXXX'; OldSlot: -1; NewSlot: 3
[Data: 20/05/26 17:49:56][Room.SwitchNewSlot] Jogador '5019' 'DznnNN.5K'; OldSlot: 6; NewSlot: 5
[Data: 20/05/26 17:51:07][Room.SwitchNewSlot] Jogador '5002' 'GM DeadoneV5'; OldSlot: 9; NewSlot: 6
[Data: 20/05/26 17:52:19][Room.addPlayer] Jogador '5001' 'CésarAugusto'; OldSlot: -1; NewSlot: 8
[Data: 20/05/26 17:52:56][Room.SwitchNewSlot] Jogador '5001' 'CésarAugusto'; OldSlot: 8; NewSlot: 9
[Data: 20/05/26 17:56:25][Room.SwitchNewSlot] Jogador '5001' 'CésarAugusto'; OldSlot: 9; NewSlot: 8
[Data: 20/05/26 17:56:33][Room.RemovePlayer] Jogador '5007' 'zZzJ0k3RITzJpzZ'; OldSlot: 4; NewSlot: -1
[Data: 20/05/26 17:57:02][Room.RemovePlayer] Jogador '5001' 'CésarAugusto'; OldSlot: 8; NewSlot: -1
[Data: 20/05/26 17:57:04][Room.SwitchNewSlot] Jogador '5022' 'OrNoTDLL'; OldSlot: 7; NewSlot: 4
[Data: 20/05/26 17:59:11][Room.addPlayer] Jogador '5001' 'CésarAugusto'; OldSlot: -1; NewSlot: 7
[Data: 20/05/26 18:02:00][Room.addPlayer] Jogador '5020' 'VB_Destroyer'; OldSlot: -1; NewSlot: 0
[Data: 20/05/26 18:02:53][Room.RemovePlayer] Jogador '5016' 'VettSTT'; OldSlot: 1; NewSlot: -1
[Data: 20/05/26 18:02:56][Room.SwitchNewSlot] Jogador '5001' 'CésarAugusto'; OldSlot: 7; NewSlot: 8
[Data: 20/05/26 18:02:56][ROOM_CHANGE_TEAM_REC] Jogador '5006' 'MaxMilan'; NewSlot: 1
[Data: 20/05/26 18:02:56][ROOM_CHANGE_TEAM_REC] Jogador '5021' 'XXXX'; NewSlot: 2
[Data: 20/05/26 18:02:56][ROOM_CHANGE_TEAM_REC] Jogador '5017' 'ZEUS'; NewSlot: 3
[Data: 20/05/26 18:02:56][ROOM_CHANGE_TEAM_REC] Jogador '5019' 'DznnNN.5K'; NewSlot: 4
[Data: 20/05/26 18:02:56][ROOM_CHANGE_TEAM_REC] Jogador '5022' 'OrNoTDLL'; NewSlot: 5
[Data: 20/05/26 18:02:56][ROOM_CHANGE_TEAM_REC] Jogador '5002' 'GM DeadoneV5'; NewSlot: 7
[Data: 20/05/26 18:02:56][ROOM_CHANGE_TEAM_REC] Jogador '5001' 'CésarAugusto'; NewSlot: 9
[Data: 20/05/26 18:02:58][Room.SwitchNewSlot] Jogador '5001' 'CésarAugusto'; OldSlot: 9; NewSlot: 0
[Data: 20/05/26 18:03:00][Room.SwitchNewSlot] Jogador '5021' 'XXXX'; OldSlot: 2; NewSlot: 9
[Data: 20/05/26 18:03:02][Room.SwitchNewSlot] Jogador '5021' 'XXXX'; OldSlot: 9; NewSlot: 2
[Data: 20/05/26 18:03:24][Room.SwitchNewSlot] Jogador '5006' 'MaxMilan'; OldSlot: 1; NewSlot: 6
[Data: 20/05/26 18:04:15][Room.RemovePlayer] Jogador '5021' 'XXXX'; OldSlot: 2; NewSlot: -1
[Data: 20/05/26 18:05:08][Room.RemovePlayer] Jogador '5019' 'DznnNN.5K'; OldSlot: 4; NewSlot: -1
[Data: 20/05/26 18:05:27][Room.addPlayer] Jogador '5014' 'Fan160'; OldSlot: -1; NewSlot: 1
[Data: 20/05/26 18:05:31][Room.SwitchNewSlot] Jogador '5014' 'Fan160'; OldSlot: 1; NewSlot: 2
[Data: 20/05/26 18:07:53][Room.RemovePlayer] Jogador '5020' 'VB_Destroyer'; OldSlot: 0; NewSlot: -1
[Data: 20/05/26 18:08:09][Room.addPlayer] Jogador '5020' 'VB_Destroyer'; OldSlot: -1; NewSlot: 1
[Data: 20/05/26 18:09:54][Room.SwitchNewSlot] Jogador '5017' 'ZEUS'; OldSlot: 3; NewSlot: 4
[Data: 20/05/26 18:09:59][Room.SwitchNewSlot] Jogador '5017' 'ZEUS'; OldSlot: 4; NewSlot: 3
[Data: 20/05/26 18:10:01][Room.SwitchNewSlot] Jogador '5006' 'MaxMilan'; OldSlot: 6; NewSlot: 9
[Data: 20/05/26 18:10:04][Room.SwitchNewSlot] Jogador '5006' 'MaxMilan'; OldSlot: 9; NewSlot: 4
[Data: 20/05/26 18:17:41][Room.SwitchNewSlot] Jogador '5001' 'CésarAugusto'; OldSlot: 0; NewSlot: 9
[Data: 20/05/26 18:20:42][Room.SwitchNewSlot] Jogador '5002' 'GM DeadoneV5'; OldSlot: 7; NewSlot: 0
[Data: 20/05/26 18:21:32][Room.RemovePlayer] Jogador '5002' 'GM DeadoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/26 18:21:39][Room.SwitchNewSlot] Jogador '5014' 'Fan160'; OldSlot: 2; NewSlot: 7
[Data: 20/05/26 18:21:40][Room.SwitchNewSlot] Jogador '5014' 'Fan160'; OldSlot: 7; NewSlot: 0
[Data: 20/05/26 18:21:40][Room.SwitchNewSlot] Jogador '5017' 'ZEUS'; OldSlot: 3; NewSlot: 2
[Data: 20/05/26 18:21:43][Room.SwitchNewSlot] Jogador '5014' 'Fan160'; OldSlot: 0; NewSlot: 3
[Data: 20/05/26 18:21:45][Room.SwitchNewSlot] Jogador '5001' 'CésarAugusto'; OldSlot: 9; NewSlot: 0
[Data: 20/05/26 18:21:46][Room.SwitchNewSlot] Jogador '5001' 'CésarAugusto'; OldSlot: 0; NewSlot: 7
[Data: 20/05/26 18:22:00][Room.RemovePlayer] Jogador '5006' 'MaxMilan'; OldSlot: 4; NewSlot: -1
[Data: 20/05/26 18:22:17][Room.RemovePlayer] Jogador '5001' 'CésarAugusto'; OldSlot: 7; NewSlot: -1
[Data: 20/05/26 18:22:22][Room.addPlayer] Jogador '5001' 'CésarAugusto'; OldSlot: -1; NewSlot: 0
[Data: 20/05/26 18:31:55][Room.addPlayer] Jogador '5021' 'BLACK'; OldSlot: -1; NewSlot: 4
[Data: 20/05/26 18:33:28][Room.SwitchNewSlot] Jogador '5014' 'Fan160'; OldSlot: 3; NewSlot: 6
[Data: 20/05/26 18:33:30][Room.SwitchNewSlot] Jogador '5014' 'Fan160'; OldSlot: 6; NewSlot: 3
[Data: 20/05/26 18:33:50][Room.SwitchNewSlot] Jogador '5017' 'ZEUS'; OldSlot: 2; NewSlot: 7
[Data: 20/05/26 18:39:18][Room.RemovePlayer] Jogador '5020' 'VB_Destroyer'; OldSlot: 1; NewSlot: -1
[Data: 20/05/26 18:39:57][ROOM_CHANGE_TEAM_REC] Jogador '5001' 'CésarAugusto'; NewSlot: 1
[Data: 20/05/26 18:39:57][ROOM_CHANGE_TEAM_REC] Jogador '5014' 'Fan160'; NewSlot: 2
[Data: 20/05/26 18:39:57][ROOM_CHANGE_TEAM_REC] Jogador '5022' 'OrNoTDLL'; NewSlot: 4
[Data: 20/05/26 18:39:57][ROOM_CHANGE_TEAM_REC] Jogador '5021' 'BLACK'; NewSlot: 5
[Data: 20/05/26 18:39:57][ROOM_CHANGE_TEAM_REC] Jogador '5017' 'ZEUS'; NewSlot: 6
[Data: 20/05/26 18:40:08][Room.SwitchNewSlot] Jogador '5022' 'OrNoTDLL'; OldSlot: 4; NewSlot: 3
[Data: 20/05/26 18:40:22][Room.SwitchNewSlot] Jogador '5022' 'OrNoTDLL'; OldSlot: 3; NewSlot: 0
[Data: 20/05/26 18:41:02][Room.RemovePlayer] Jogador '5017' 'ZEUS'; OldSlot: 6; NewSlot: -1
[Data: 20/05/26 18:41:07][Room.addPlayer] Jogador '5017' 'ZEUS'; OldSlot: -1; NewSlot: 3
[Data: 20/05/26 18:46:23][Room.SwitchNewSlot] Jogador '5017' 'ZEUS'; OldSlot: 3; NewSlot: 4
[Data: 20/05/26 18:48:37][Room.SwitchNewSlot] Jogador '5022' 'OrNoTDLL'; OldSlot: 0; NewSlot: 3
[Data: 20/05/26 18:50:53][Room.SwitchNewSlot] Jogador '5014' 'Fan160'; OldSlot: 2; NewSlot: 7
[Data: 20/05/26 18:50:55][Room.SwitchNewSlot] Jogador '5014' 'Fan160'; OldSlot: 7; NewSlot: 0
[Data: 20/05/26 18:51:19][Room.SwitchNewSlot] Jogador '5022' 'OrNoTDLL'; OldSlot: 3; NewSlot: 2
[Data: 20/05/26 18:56:14][Room.addPlayer] Jogador '5002' 'GM DeadoneV5'; OldSlot: -1; NewSlot: 3
[Data: 20/05/26 19:09:58][Room.SwitchNewSlot] Jogador '5017' 'ZEUS'; OldSlot: 4; NewSlot: 7
[Data: 20/05/26 19:10:09][Room.SwitchNewSlot] Jogador '5021' 'BLACK'; OldSlot: 5; NewSlot: 4
[Data: 20/05/26 19:10:28][Room.addPlayer] Jogador '5007' 'zZzJ0k3RITzJpzZ'; OldSlot: -1; NewSlot: 5
[Data: 20/05/26 19:10:34][Room.RemovePlayer] Jogador '5007' 'zZzJ0k3RITzJpzZ'; OldSlot: 5; NewSlot: -1
[Data: 20/05/26 19:13:22][Room.addPlayer] Jogador '5007' 'zZzJ0k3RITzJpzZ'; OldSlot: -1; NewSlot: 0
[Data: 20/05/26 19:17:49][Room.addPlayer] Jogador '5023' 'PBLIXO'; OldSlot: -1; NewSlot: 5
[Data: 20/05/26 19:17:58][Room.RemovePlayer] Jogador '5023' 'PBLIXO'; OldSlot: 5; NewSlot: -1
[Data: 20/05/26 19:18:02][Room.addPlayer] Jogador '5023' 'PBLIXO'; OldSlot: -1; NewSlot: 1
[Data: 20/05/26 19:18:06][Room.RemovePlayer] Jogador '5023' 'PBLIXO'; OldSlot: 1; NewSlot: -1
[Data: 20/05/26 19:20:54][Room.RemovePlayer] Jogador '5007' 'zZzJ0k3RITzJpzZ'; OldSlot: 0; NewSlot: -1
[Data: 20/05/26 19:21:58][Room.addPlayer] Jogador '5007' 'zZzJ0k3RITzJpzZ'; OldSlot: -1; NewSlot: 5
[Data: 20/05/26 19:22:05][Room.RemovePlayer] Jogador '5007' 'zZzJ0k3RITzJpzZ'; OldSlot: 5; NewSlot: -1
[Data: 20/05/26 19:24:05][Room.addPlayer] Jogador '5007' 'zZzJ0k3RITzJpzZ'; OldSlot: -1; NewSlot: 0
[Data: 20/05/26 19:24:40][Room.RemovePlayer] Jogador '5021' 'BLACK'; OldSlot: 4; NewSlot: -1
[Data: 20/05/26 19:26:16][Room.addPlayer] Jogador '5021' 'BLACK'; OldSlot: -1; NewSlot: 4
[Data: 20/05/26 19:32:06][Room.RemovePlayer] Jogador '5014' 'Fan160'; OldSlot: 0; NewSlot: -1
[Data: 20/05/26 19:35:25][Room.RemovePlayer] Jogador '5007' 'zZzJ0k3RITzJpzZ'; OldSlot: 0; NewSlot: -1
[Data: 20/05/26 19:35:31][Room.addPlayer] Jogador '5007' 'zZzJ0k3RITzJpzZ'; OldSlot: -1; NewSlot: 0
[Data: 20/05/26 19:37:52][Room.RemovePlayer] Jogador '5001' 'CésarAugusto'; OldSlot: 1; NewSlot: -1
[Data: 20/05/26 19:39:08][Room.RemovePlayer] Jogador '5017' 'ZEUS'; OldSlot: 7; NewSlot: -1
[Data: 20/05/26 19:39:13][Room.addPlayer] Jogador '5017' 'ZEUS'; OldSlot: -1; NewSlot: 1
[Data: 20/05/26 19:39:15][Room.RemovePlayer] Jogador '5022' 'OrNoTDLL'; OldSlot: 2; NewSlot: -1
[Data: 20/05/26 19:39:33][Room.RemovePlayer] Jogador '5007' 'zZzJ0k3RITzJpzZ'; OldSlot: 0; NewSlot: -1
[Data: 20/05/26 19:39:49][Room.SwitchNewSlot] Jogador '5021' 'BLACK'; OldSlot: 4; NewSlot: 5
[Data: 20/05/26 19:39:50][Room.SwitchNewSlot] Jogador '5021' 'BLACK'; OldSlot: 5; NewSlot: 0
[Data: 20/05/26 19:40:17][Room.RemovePlayer] Jogador '5017' 'ZEUS'; OldSlot: 1; NewSlot: -1
[Data: 20/05/26 19:42:13][Room.addPlayer] Jogador '5001' 'CésarAugusto'; OldSlot: -1; NewSlot: 1
[Data: 20/05/26 19:42:17][Room.SwitchNewSlot] Jogador '5001' 'CésarAugusto'; OldSlot: 1; NewSlot: 2
[Data: 20/05/26 19:43:22][Room.addPlayer] Jogador '5022' 'OrNoTDLL'; OldSlot: -1; NewSlot: 0
[Data: 20/05/26 19:43:51][Room.SwitchNewSlot] Jogador '5022' 'OrNoTDLL'; OldSlot: 0; NewSlot: 1
[Data: 20/05/26 19:50:39][Room.RemovePlayer] Jogador '5022' 'OrNoTDLL'; OldSlot: 1; NewSlot: -1
[Data: 20/05/26 19:53:29][Room.RemovePlayer] Jogador '5002' 'GM DeadoneV5'; OldSlot: 3; NewSlot: -1
[Data: 20/05/26 19:53:30][Room.RemovePlayer] Jogador '5001' 'CésarAugusto'; OldSlot: 2; NewSlot: -1
[Data: 20/05/26 19:53:32][Room.RemovePlayer] Jogador '5021' 'BLACK'; OldSlot: 0; NewSlot: -1
[Data: 20/05/26 20:05:28][Room.addPlayer] Jogador '5002' 'GM DeadoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/26 20:05:32][Room.addPlayer] Jogador '5016' 'VettSTT'; OldSlot: -1; NewSlot: 1
[Data: 20/05/26 20:05:33][Room.addPlayer] Jogador '5001' 'CésarAugusto'; OldSlot: -1; NewSlot: 2
[Data: 20/05/26 20:06:46][Room.addPlayer] Jogador '5022' 'OrNoTDLL'; OldSlot: -1; NewSlot: 3
[Data: 20/05/26 20:07:56][Room.addPlayer] Jogador '5021' 'BLACK'; OldSlot: -1; NewSlot: 4
[Data: 20/05/26 20:07:59][Room.SwitchNewSlot] Jogador '5021' 'BLACK'; OldSlot: 4; NewSlot: 5
[Data: 20/05/26 20:08:33][Room.SwitchNewSlot] Jogador '5021' 'BLACK'; OldSlot: 5; NewSlot: 4
[Data: 20/05/26 20:08:36][Room.SwitchNewSlot] Jogador '5021' 'BLACK'; OldSlot: 4; NewSlot: 5
[Data: 20/05/26 20:08:50][Room.SwitchNewSlot] Jogador '5021' 'BLACK'; OldSlot: 5; NewSlot: 4
[Data: 20/05/26 20:08:52][Room.SwitchNewSlot] Jogador '5021' 'BLACK'; OldSlot: 4; NewSlot: 5
[Data: 20/05/26 20:11:27][Room.SwitchNewSlot] Jogador '5021' 'BLACK'; OldSlot: 5; NewSlot: 4
[Data: 20/05/26 20:11:35][Room.SwitchNewSlot] Jogador '5001' 'CésarAugusto'; OldSlot: 2; NewSlot: 5
[Data: 20/05/26 20:11:39][Room.SwitchNewSlot] Jogador '5022' 'OrNoTDLL'; OldSlot: 3; NewSlot: 2
[Data: 20/05/26 20:11:46][Room.SwitchNewSlot] Jogador '5022' 'OrNoTDLL'; OldSlot: 2; NewSlot: 3
[Data: 20/05/26 20:11:46][Room.SwitchNewSlot] Jogador '5001' 'CésarAugusto'; OldSlot: 5; NewSlot: 2
[Data: 20/05/26 20:11:58][Room.SwitchNewSlot] Jogador '5001' 'CésarAugusto'; OldSlot: 2; NewSlot: 5
[Data: 20/05/26 20:12:03][Room.SwitchNewSlot] Jogador '5016' 'VettSTT'; OldSlot: 1; NewSlot: 2
[Data: 20/05/26 20:12:04][Room.SwitchNewSlot] Jogador '5001' 'CésarAugusto'; OldSlot: 5; NewSlot: 6
[Data: 20/05/26 20:12:06][Room.SwitchNewSlot] Jogador '5001' 'CésarAugusto'; OldSlot: 6; NewSlot: 1
[Data: 20/05/26 20:23:32][Room.RemovePlayer] Jogador '5021' 'BLACK'; OldSlot: 4; NewSlot: -1
[Data: 20/05/26 20:25:48][Room.addPlayer] Jogador '5014' 'zMarcosRajada°'; OldSlot: -1; NewSlot: 4
[Data: 20/05/26 20:25:57][Room.addPlayer] Jogador '5021' 'BLACK'; OldSlot: -1; NewSlot: 5
[Data: 20/05/26 20:26:03][Room.SwitchNewSlot] Jogador '5021' 'BLACK'; OldSlot: 5; NewSlot: 6
[Data: 20/05/26 20:26:05][Room.SwitchNewSlot] Jogador '5021' 'BLACK'; OldSlot: 6; NewSlot: 5
[Data: 20/05/26 20:26:23][Room.RemovePlayer] Jogador '5021' 'BLACK'; OldSlot: 5; NewSlot: -1
[Data: 20/05/26 20:26:27][Room.addPlayer] Jogador '5021' 'BLACK'; OldSlot: -1; NewSlot: 5
[Data: 20/05/26 20:26:32][Room.SwitchNewSlot] Jogador '5022' 'OrNoTDLL'; OldSlot: 3; NewSlot: 6
[Data: 20/05/26 20:26:35][Room.SwitchNewSlot] Jogador '5021' 'BLACK'; OldSlot: 5; NewSlot: 8
[Data: 20/05/26 20:26:36][Room.SwitchNewSlot] Jogador '5022' 'OrNoTDLL'; OldSlot: 6; NewSlot: 3
[Data: 20/05/26 20:26:43][Room.RemovePlayer] Jogador '5021' 'BLACK'; OldSlot: 8; NewSlot: -1
[Data: 20/05/26 20:26:47][Room.addPlayer] Jogador '5021' 'BLACK'; OldSlot: -1; NewSlot: 5
[Data: 20/05/26 20:26:50][Room.SwitchNewSlot] Jogador '5021' 'BLACK'; OldSlot: 5; NewSlot: 6
[Data: 20/05/26 20:26:55][Room.RemovePlayer] Jogador '5014' 'zMarcosRajada°'; OldSlot: 4; NewSlot: -1
[Data: 20/05/26 20:26:58][Room.SwitchNewSlot] Jogador '5002' 'GM DeadoneV5'; OldSlot: 0; NewSlot: 5
[Data: 20/05/26 20:26:59][Room.SwitchNewSlot] Jogador '5021' 'BLACK'; OldSlot: 6; NewSlot: 7
[Data: 20/05/26 20:27:01][Room.SwitchNewSlot] Jogador '5001' 'CésarAugusto'; OldSlot: 1; NewSlot: 0
[Data: 20/05/26 20:27:01][Room.SwitchNewSlot] Jogador '5021' 'BLACK'; OldSlot: 7; NewSlot: 4
[Data: 20/05/26 20:27:04][Room.SwitchNewSlot] Jogador '5021' 'BLACK'; OldSlot: 4; NewSlot: 1
[Data: 20/05/26 20:27:10][Room.SwitchNewSlot] Jogador '5022' 'OrNoTDLL'; OldSlot: 3; NewSlot: 4
[Data: 20/05/26 20:27:13][Room.SwitchNewSlot] Jogador '5016' 'VettSTT'; OldSlot: 2; NewSlot: 3
[Data: 20/05/26 20:27:15][Room.SwitchNewSlot] Jogador '5022' 'OrNoTDLL'; OldSlot: 4; NewSlot: 7
[Data: 20/05/26 20:27:17][Room.SwitchNewSlot] Jogador '5022' 'OrNoTDLL'; OldSlot: 7; NewSlot: 2
[Data: 20/05/26 20:28:43][Room.addPlayer] Jogador '5014' 'zMarcosRajada°'; OldSlot: -1; NewSlot: 4
[Data: 20/05/26 20:31:35][Room.RemovePlayer] Jogador '5021' 'BLACK'; OldSlot: 1; NewSlot: -1
[Data: 20/05/26 20:31:50][Room.addPlayer] Jogador '5021' 'BLACK'; OldSlot: -1; NewSlot: 1
[Data: 20/05/26 20:32:28][Room.SwitchNewSlot] Jogador '5014' 'zMarcosRajada°'; OldSlot: 4; NewSlot: 7
