[Data: 20/04/30 05:18:49][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 13:46:29][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 5; NewSlot: 0
[Data: 20/05/01 13:46:33][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: 5
[Data: 20/05/01 13:46:38][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 3; NewSlot: 0
[Data: 20/05/01 13:46:53][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 5; NewSlot: 4
[Data: 20/05/01 13:47:05][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 4; NewSlot: 3
[Data: 20/05/01 13:47:30][AllUtils.TryBalancePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 2; NewSlot: 2
[Data: 20/05/01 13:51:43][Room.RemovePlayer] Jogador '5765' 'herculhes3d'; OldSlot: 1; NewSlot: -1
[Data: 20/05/01 13:52:01][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 5; NewSlot: -1
[Data: 20/05/01 14:03:30][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 14:07:11][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 3; NewSlot: -1
[Data: 20/05/01 14:10:54][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 14:11:57][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 14:34:21][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 14:35:35][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 14:35:38][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: 3
[Data: 20/05/01 14:35:40][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 3; NewSlot: 0
[Data: 20/05/01 14:35:59][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 14:36:05][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 15:09:22][Room.addPlayer] Jogador '5765' 'herculhes3d'; OldSlot: -1; NewSlot: 2
[Data: 20/05/01 15:09:26][AllUtils.TryBalancePlayer] Jogador '5765' 'herculhes3d'; OldSlot: 2; NewSlot: 2
[Data: 20/05/01 15:14:56][Room.addPlayer] Jogador '5761' 'Zeus24'; OldSlot: -1; NewSlot: 2
[Data: 20/05/01 15:23:43][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: 5
[Data: 20/05/01 15:23:47][Room.SwitchNewSlot] Jogador '5765' 'herculhes3d'; OldSlot: 3; NewSlot: 0
[Data: 20/05/01 15:23:56][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 5; NewSlot: 4
[Data: 20/05/01 15:23:57][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 4; NewSlot: 3
[Data: 20/05/01 15:24:02][Room.SwitchNewSlot] Jogador '5761' 'Zeus24'; OldSlot: 2; NewSlot: 5
[Data: 20/05/01 15:24:20][Room.SwitchNewSlot] Jogador '5761' 'Zeus24'; OldSlot: 5; NewSlot: 2
[Data: 20/05/01 15:24:35][Room.SwitchNewSlot] Jogador '5761' 'Zeus24'; OldSlot: 2; NewSlot: 5
[Data: 20/05/01 15:24:37][Room.SwitchNewSlot] Jogador '5761' 'Zeus24'; OldSlot: 5; NewSlot: 2
[Data: 20/05/01 15:46:20][AllUtils.TryBalancePlayer] Jogador '5765' 'herculhes3d'; OldSlot: 0; NewSlot: 0
[Data: 20/05/01 15:48:35][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 15:48:38][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 15:48:42][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 15:58:01][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: 4
[Data: 20/05/01 15:58:05][AllUtils.TryBalancePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 4; NewSlot: 4
[Data: 20/05/01 16:01:39][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: 4
[Data: 20/05/01 16:01:46][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 4; NewSlot: -1
[Data: 20/05/01 16:01:50][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 16:01:53][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: 4
[Data: 20/05/01 16:01:56][AllUtils.TryBalancePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 4; NewSlot: 4
[Data: 20/05/01 16:15:30][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: 4
[Data: 20/05/01 16:15:46][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 3; NewSlot: 6
[Data: 20/05/01 16:15:52][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 6; NewSlot: 1
[Data: 20/05/01 16:16:01][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 1; NewSlot: 6
[Data: 20/05/01 16:16:07][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 1
[Data: 20/05/01 16:16:11][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 6; NewSlot: 3
[Data: 20/05/01 16:16:15][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 4; NewSlot: 7
[Data: 20/05/01 16:16:17][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 0
[Data: 20/05/01 16:16:19][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 7; NewSlot: 4
[Data: 20/05/01 16:16:20][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 3; NewSlot: 6
[Data: 20/05/01 16:16:22][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 1
[Data: 20/05/01 16:16:23][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 4; NewSlot: 3
[Data: 20/05/01 16:16:24][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 6; NewSlot: 7
[Data: 20/05/01 16:16:26][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 0
[Data: 20/05/01 16:16:27][AllUtils.TryBalancePlayer] Jogador '5765' 'herculhes3d'; OldSlot: 5; NewSlot: 5
[Data: 20/05/01 16:16:27][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 3; NewSlot: 6
[Data: 20/05/01 16:16:29][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 7; NewSlot: 8
[Data: 20/05/01 16:16:31][AllUtils.TryBalancePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 8; NewSlot: 8
[Data: 20/05/01 16:16:32][AllUtils.TryBalancePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 6; NewSlot: 6
[Data: 20/05/01 16:31:30][Room.RemovePlayer] Jogador '5761' 'Zeus24'; OldSlot: 2; NewSlot: -1
[Data: 20/05/01 16:37:39][Room.RemovePlayer] Jogador '5765' 'herculhes3d'; OldSlot: 4; NewSlot: -1
[Data: 20/05/01 16:38:18][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 1; NewSlot: -1
[Data: 20/05/01 16:42:22][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 16:42:27][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 16:42:33][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 1
[Data: 20/05/01 16:45:13][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 3; NewSlot: -1
[Data: 20/05/01 16:45:58][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 16:50:22][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 2
[Data: 20/05/01 16:50:28][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 2; NewSlot: 3
[Data: 20/05/01 17:00:36][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: 5
[Data: 20/05/01 17:00:38][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 5; NewSlot: 0
[Data: 20/05/01 17:01:13][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: -1
[Data: 20/05/01 17:01:18][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 3; NewSlot: -1
[Data: 20/05/01 17:01:20][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 17:01:22][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 17:01:23][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 1
[Data: 20/05/01 17:01:29][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 17:01:36][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: 3
[Data: 20/05/01 17:01:38][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 3; NewSlot: 0
[Data: 20/05/01 17:01:41][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: 3
[Data: 20/05/01 17:01:43][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 3; NewSlot: 0
[Data: 20/05/01 17:01:45][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: 3
[Data: 20/05/01 17:01:46][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 3; NewSlot: 0
[Data: 20/05/01 17:01:47][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 2
[Data: 20/05/01 17:02:07][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: 3
[Data: 20/05/01 17:02:10][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 3; NewSlot: 2
[Data: 20/05/01 17:13:39][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: 3
[Data: 20/05/01 17:13:46][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 2
[Data: 20/05/01 17:13:50][AllUtils.TryBalancePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: 0
[Data: 20/05/01 17:19:39][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 3; NewSlot: 0
[Data: 20/05/01 17:19:55][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: 3
[Data: 20/05/01 17:20:11][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 3; NewSlot: 0
[Data: 20/05/01 17:20:29][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 2; NewSlot: 3
[Data: 20/05/01 17:20:33][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: 5
[Data: 20/05/01 17:20:40][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 3; NewSlot: 0
[Data: 20/05/01 17:20:44][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 5; NewSlot: 2
[Data: 20/05/01 17:20:45][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 3
[Data: 20/05/01 17:28:39][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: -1
[Data: 20/05/01 17:28:50][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 1; NewSlot: 0
[Data: 20/05/01 17:30:10][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 17:31:56][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 17:32:22][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 3; NewSlot: -1
[Data: 20/05/01 17:32:26][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 17:32:29][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 2
[Data: 20/05/01 17:32:43][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: 3
[Data: 20/05/01 17:32:45][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 3; NewSlot: 0
[Data: 20/05/01 18:14:10][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: -1
[Data: 20/05/01 18:14:14][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 18:14:35][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 18:14:38][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: -1
[Data: 20/05/01 18:14:42][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 18:15:22][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 18:16:50][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 19:33:27][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 19:41:43][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 19:56:58][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 19:57:17][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: 1
[Data: 20/05/01 19:57:22][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: -1
[Data: 20/05/01 19:58:32][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 20:02:45][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 20:31:43][ROOM_CHANGE_TEAM_REC] Jogador '5759' 'GM DeadzoneV5'; NewSlot: 0
[Data: 20/05/01 20:31:43][ROOM_CHANGE_TEAM_REC] Jogador '5760' 'MOD CJonaas'; NewSlot: 1
[Data: 20/05/01 20:31:45][ROOM_CHANGE_TEAM_REC] Jogador '5760' 'MOD CJonaas'; NewSlot: 0
[Data: 20/05/01 20:31:45][ROOM_CHANGE_TEAM_REC] Jogador '5759' 'GM DeadzoneV5'; NewSlot: 1
[Data: 20/05/01 20:36:44][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 2
[Data: 20/05/01 20:39:14][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 2; NewSlot: -1
[Data: 20/05/01 20:39:41][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 20:41:22][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 20:41:27][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 20:41:33][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 20:41:40][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 20:42:23][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 20:42:27][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 20:42:34][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: 2
[Data: 20/05/01 20:47:10][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: -1
[Data: 20/05/01 20:47:16][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 20:47:44][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 4
[Data: 20/05/01 20:48:05][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: -1
[Data: 20/05/01 20:49:00][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 4; NewSlot: -1
[Data: 20/05/01 20:52:30][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 20:52:35][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 20:52:49][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 20:52:55][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 2
[Data: 20/05/01 20:52:57][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 2; NewSlot: 3
[Data: 20/05/01 20:53:03][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: -1
[Data: 20/05/01 20:57:48][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 20:57:51][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: 2
[Data: 20/05/01 20:57:53][AllUtils.TryBalancePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: 2
[Data: 20/05/01 21:04:08][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 3; NewSlot: 2
[Data: 20/05/01 21:04:35][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 2; NewSlot: 3
[Data: 20/05/01 21:04:38][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 3; NewSlot: -1
[Data: 20/05/01 21:04:54][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 21:05:01][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: 1
[Data: 20/05/01 21:07:13][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 1; NewSlot: 0
[Data: 20/05/01 21:07:16][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: 1
[Data: 20/05/01 21:07:22][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 1; NewSlot: 0
[Data: 20/05/01 21:07:23][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: 1
[Data: 20/05/01 21:08:35][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 1; NewSlot: 0
[Data: 20/05/01 21:08:56][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 21:09:02][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 2
[Data: 20/05/01 21:10:22][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 3
[Data: 20/05/01 21:10:24][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 3; NewSlot: 0
[Data: 20/05/01 21:11:02][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 2; NewSlot: 3
[Data: 20/05/01 21:11:14][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 3; NewSlot: 2
[Data: 20/05/01 21:13:32][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: 4
[Data: 20/05/01 21:13:44][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 2; NewSlot: 1
[Data: 20/05/01 21:13:49][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 1; NewSlot: 2
[Data: 20/05/01 21:15:17][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 2; NewSlot: -1
[Data: 20/05/01 21:19:02][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 21:19:12][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 4; NewSlot: 3
[Data: 20/05/01 21:19:14][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 3; NewSlot: 2
[Data: 20/05/01 21:19:17][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: 3
[Data: 20/05/01 21:19:19][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 3; NewSlot: 2
[Data: 20/05/01 21:19:25][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: 3
[Data: 20/05/01 21:19:27][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 3; NewSlot: 2
[Data: 20/05/01 21:19:42][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 1; NewSlot: 4
[Data: 20/05/01 21:19:44][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 4; NewSlot: 1
[Data: 20/05/01 21:37:58][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 3
[Data: 20/05/01 21:49:05][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 1; NewSlot: 0
[Data: 20/05/01 22:05:34][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: 1
[Data: 20/05/01 22:05:35][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 1; NewSlot: 0
[Data: 20/05/01 22:05:41][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: 1
[Data: 20/05/01 22:05:44][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 1; NewSlot: 0
[Data: 20/05/01 22:10:51][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 22:10:59][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 22:17:53][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: -1
[Data: 20/05/01 22:17:58][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 22:18:00][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 22:18:04][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 22:18:08][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 22:18:21][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: -1
[Data: 20/05/01 22:18:27][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 22:20:14][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 3; NewSlot: -1
[Data: 20/05/01 22:20:19][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 22:20:25][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 22:20:37][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 22:20:43][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 2
[Data: 20/05/01 22:20:46][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: 4
[Data: 20/05/01 22:25:37][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 22:31:19][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 4; NewSlot: -1
[Data: 20/05/01 22:32:10][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 2; NewSlot: 1
[Data: 20/05/01 22:32:11][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 1; NewSlot: -1
[Data: 20/05/01 22:34:12][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 22:34:44][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 22:34:47][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: 2
[Data: 20/05/01 22:37:14][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 22:38:42][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 1; NewSlot: 4
[Data: 20/05/01 22:45:55][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 22:46:09][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: -1
[Data: 20/05/01 22:49:05][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 4; NewSlot: -1
