[Data: 20/05/20 15:13:06][Room.RemovePlayer] Jogador '5797' 'Wayzin'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 15:13:26][Room.addPlayer] Jogador '5803' 'wey'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 15:13:33][Room.SwitchNewSlot] Jogador '5803' 'wey'; OldSlot: 0; NewSlot: 1
[Data: 20/05/20 15:13:34][Room.addPlayer] Jogador '5797' 'Wayzin'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 15:48:03][Room.RemovePlayer] Jogador '5797' 'Wayzin'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 15:48:36][Room.RemovePlayer] Jogador '5803' 'wey'; OldSlot: 1; NewSlot: -1
[Data: 20/05/20 15:50:01][Room.addPlayer] Jogador '5803' 'wey'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 15:50:08][Room.RemovePlayer] Jogador '5803' 'wey'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 15:50:19][Room.addPlayer] Jogador '5801' 'Zeus0240'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 15:50:21][Room.RemovePlayer] Jogador '5801' 'Zeus0240'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 15:50:36][Room.addPlayer] Jogador '5803' 'wey'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 15:50:41][Room.addPlayer] Jogador '5801' 'Zeus0240'; OldSlot: -1; NewSlot: 1
[Data: 20/05/20 16:02:38][Room.addPlayer] Jogador '5797' 'Wayzin'; OldSlot: -1; NewSlot: 2
[Data: 20/05/20 16:02:45][Room.SwitchNewSlot] Jogador '5797' 'Wayzin'; OldSlot: 2; NewSlot: 3
[Data: 20/05/20 16:14:54][Room.SwitchNewSlot] Jogador '5797' 'Wayzin'; OldSlot: 3; NewSlot: 2
[Data: 20/05/20 16:14:55][Room.SwitchNewSlot] Jogador '5803' 'wey'; OldSlot: 0; NewSlot: 3
[Data: 20/05/20 16:17:57][Room.addPlayer] Jogador '5784' 'Donkey05'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 16:18:00][Room.RemovePlayer] Jogador '5784' 'Donkey05'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 16:26:01][Room.SwitchNewSlot] Jogador '5803' 'wey'; OldSlot: 3; NewSlot: 0
[Data: 20/05/20 16:26:11][Room.SwitchNewSlot] Jogador '5797' 'Wayzin'; OldSlot: 2; NewSlot: 3
[Data: 20/05/20 16:27:54][Room.SwitchNewSlot] Jogador '5797' 'Wayzin'; OldSlot: 3; NewSlot: 2
[Data: 20/05/20 16:29:10][AllUtils.TryBalancePlayer] Jogador '5797' 'Wayzin'; OldSlot: 2; NewSlot: 2
[Data: 20/05/20 16:39:41][Room.RemovePlayer] Jogador '5803' 'wey'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 16:39:44][Room.RemovePlayer] Jogador '5801' 'Zeus0240'; OldSlot: 1; NewSlot: -1
[Data: 20/05/20 16:39:47][Room.RemovePlayer] Jogador '5797' 'Wayzin'; OldSlot: 3; NewSlot: -1
[Data: 20/05/20 16:39:58][Room.addPlayer] Jogador '5803' 'wey'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 16:40:12][Room.addPlayer] Jogador '5797' 'Wayzin'; OldSlot: -1; NewSlot: 1
[Data: 20/05/20 16:40:23][Room.addPlayer] Jogador '5801' 'Zeus0240'; OldSlot: -1; NewSlot: 2
[Data: 20/05/20 16:40:35][Room.SwitchNewSlot] Jogador '5801' 'Zeus0240'; OldSlot: 2; NewSlot: 3
[Data: 20/05/20 16:41:13][Room.RemovePlayer] Jogador '5801' 'Zeus0240'; OldSlot: 3; NewSlot: -1
[Data: 20/05/20 16:46:01][Room.addPlayer] Jogador '5784' 'Donkey05'; OldSlot: -1; NewSlot: 2
[Data: 20/05/20 16:47:04][AllUtils.TryBalancePlayer] Jogador '5784' 'Donkey05'; OldSlot: 2; NewSlot: 2
[Data: 20/05/20 16:52:23][ROOM_CHANGE_TEAM_REC] Jogador '5797' 'Wayzin'; NewSlot: 0
[Data: 20/05/20 16:52:23][ROOM_CHANGE_TEAM_REC] Jogador '5803' 'wey'; NewSlot: 1
[Data: 20/05/20 16:52:23][ROOM_CHANGE_TEAM_REC] Jogador '5784' 'Donkey05'; NewSlot: 2
[Data: 20/05/20 16:52:38][ROOM_CHANGE_TEAM_REC] Jogador '5803' 'wey'; NewSlot: 0
[Data: 20/05/20 16:52:38][ROOM_CHANGE_TEAM_REC] Jogador '5797' 'Wayzin'; NewSlot: 1
[Data: 20/05/20 16:52:38][ROOM_CHANGE_TEAM_REC] Jogador '5784' 'Donkey05'; NewSlot: 3
[Data: 20/05/20 16:52:39][Room.SwitchNewSlot] Jogador '5797' 'Wayzin'; OldSlot: 1; NewSlot: 2
[Data: 20/05/20 16:52:41][Room.SwitchNewSlot] Jogador '5803' 'wey'; OldSlot: 0; NewSlot: 1
[Data: 20/05/20 16:54:12][Room.SwitchNewSlot] Jogador '5784' 'Donkey05'; OldSlot: 3; NewSlot: 0
[Data: 20/05/20 16:54:15][AllUtils.TryBalancePlayer] Jogador '5784' 'Donkey05'; OldSlot: 0; NewSlot: 0
[Data: 20/05/20 16:58:09][Room.addPlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 17:09:31][AllUtils.TryBalancePlayer] Jogador '5797' 'Wayzin'; OldSlot: 2; NewSlot: 2
[Data: 20/05/20 17:09:35][Room.SwitchNewSlot] Jogador '5797' 'Wayzin'; OldSlot: 5; NewSlot: 2
[Data: 20/05/20 17:17:41][Room.RemovePlayer] Jogador '5797' 'Wayzin'; OldSlot: 2; NewSlot: -1
[Data: 20/05/20 17:17:55][Room.SwitchNewSlot] Jogador '5784' 'Donkey05'; OldSlot: 3; NewSlot: 2
[Data: 20/05/20 17:33:38][Room.addPlayer] Jogador '5798' 'HouseR3D'; OldSlot: -1; NewSlot: 3
[Data: 20/05/20 17:43:50][Room.addPlayer] Jogador '5797' 'Wayzin'; OldSlot: -1; NewSlot: 4
[Data: 20/05/20 17:44:13][AllUtils.TryBalancePlayer] Jogador '5797' 'Wayzin'; OldSlot: 4; NewSlot: 4
[Data: 20/05/20 17:46:32][Room.SwitchNewSlot] Jogador '5798' 'HouseR3D'; OldSlot: 3; NewSlot: 4
[Data: 20/05/20 17:46:33][Room.SwitchNewSlot] Jogador '5798' 'HouseR3D'; OldSlot: 4; NewSlot: 3
[Data: 20/05/20 17:46:46][Room.SwitchNewSlot] Jogador '5798' 'HouseR3D'; OldSlot: 3; NewSlot: 4
[Data: 20/05/20 17:56:34][Room.addPlayer] Jogador '5804' 'Ch9pX_YT'; OldSlot: -1; NewSlot: 3
[Data: 20/05/20 18:00:41][AllUtils.TryBalancePlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: 0; NewSlot: 0
[Data: 20/05/20 18:00:47][Room.RemovePlayer] Jogador '5798' 'HouseR3D'; OldSlot: 4; NewSlot: -1
[Data: 20/05/20 18:00:50][Room.SwitchNewSlot] Jogador '5803' 'wey'; OldSlot: 1; NewSlot: 0
[Data: 20/05/20 18:02:17][Room.addPlayer] Jogador '5798' 'HouseR3D'; OldSlot: -1; NewSlot: 1
[Data: 20/05/20 18:02:25][AllUtils.TryBalancePlayer] Jogador '5798' 'HouseR3D'; OldSlot: 1; NewSlot: 1
[Data: 20/05/20 18:05:19][AllUtils.TryBalancePlayer] Jogador '5784' 'Donkey05'; OldSlot: 2; NewSlot: 2
[Data: 20/05/20 18:08:42][Room.SwitchNewSlot] Jogador '5804' 'Ch9pX_YT'; OldSlot: 3; NewSlot: 2
[Data: 20/05/20 18:08:51][Room.SwitchNewSlot] Jogador '5798' 'HouseR3D'; OldSlot: 4; NewSlot: 3
[Data: 20/05/20 18:09:20][AllUtils.TryBalancePlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: 7; NewSlot: 7
[Data: 20/05/20 18:16:36][Room.RemovePlayer] Jogador '5797' 'Wayzin'; OldSlot: 5; NewSlot: -1
[Data: 20/05/20 18:17:08][AllUtils.TryBalancePlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: 4; NewSlot: 4
[Data: 20/05/20 18:17:08][Room.RemovePlayer] Jogador '5803' 'wey'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 18:17:10][Room.SwitchNewSlot] Jogador '5798' 'HouseR3D'; OldSlot: 3; NewSlot: 0
[Data: 20/05/20 18:17:13][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 5; NewSlot: 4
[Data: 20/05/20 18:17:15][AllUtils.TryBalancePlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: 4; NewSlot: 4
[Data: 20/05/20 18:20:32][Room.RemovePlayer] Jogador '5804' 'Ch9pX_YT'; OldSlot: 2; NewSlot: -1
[Data: 20/05/20 18:21:52][Room.addPlayer] Jogador '5804' 'Ch9pX_YT'; OldSlot: -1; NewSlot: 2
[Data: 20/05/20 18:25:13][AllUtils.TryBalancePlayer] Jogador '5798' 'HouseR3D'; OldSlot: 0; NewSlot: 0
[Data: 20/05/20 18:25:17][Room.SwitchNewSlot] Jogador '5798' 'HouseR3D'; OldSlot: 5; NewSlot: 0
[Data: 20/05/20 18:25:30][AllUtils.TryBalancePlayer] Jogador '5798' 'HouseR3D'; OldSlot: 0; NewSlot: 0
[Data: 20/05/20 18:25:34][Room.SwitchNewSlot] Jogador '5798' 'HouseR3D'; OldSlot: 5; NewSlot: 0
[Data: 20/05/20 18:26:48][Room.RemovePlayer] Jogador '5798' 'HouseR3D'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 18:27:25][Room.RemovePlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: 3; NewSlot: -1
[Data: 20/05/20 18:27:29][Room.addPlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 18:28:44][Room.RemovePlayer] Jogador '5784' 'Donkey05'; OldSlot: 1; NewSlot: -1
[Data: 20/05/20 18:29:24][Room.RemovePlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 18:29:25][Room.addPlayer] Jogador '5798' 'HouseR3D'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 18:29:28][Room.RemovePlayer] Jogador '5798' 'HouseR3D'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 18:29:31][Room.addPlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 18:29:36][Room.addPlayer] Jogador '5798' 'HouseR3D'; OldSlot: -1; NewSlot: 1
[Data: 20/05/20 18:29:38][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 0; NewSlot: 3
[Data: 20/05/20 18:34:15][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 18:37:17][Room.RemovePlayer] Jogador '5804' 'Ch9pX_YT'; OldSlot: 2; NewSlot: -1
[Data: 20/05/20 18:37:21][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 18:41:00][Room.RemovePlayer] Jogador '5798' 'HouseR3D'; OldSlot: 1; NewSlot: -1
[Data: 20/05/20 18:41:15][Room.addPlayer] Jogador '5798' 'HouseR3D'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 18:41:48][Room.RemovePlayer] Jogador '5798' 'HouseR3D'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 18:41:56][Room.addPlayer] Jogador '5798' 'HouseR3D'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 18:42:01][Room.SwitchNewSlot] Jogador '5798' 'HouseR3D'; OldSlot: 0; NewSlot: 1
[Data: 20/05/20 18:51:32][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 18:51:59][Room.RemovePlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: 3; NewSlot: -1
[Data: 20/05/20 18:52:02][Room.RemovePlayer] Jogador '5798' 'HouseR3D'; OldSlot: 1; NewSlot: -1
[Data: 20/05/20 18:52:05][Room.addPlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 18:52:10][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 1
[Data: 20/05/20 18:52:11][Room.addPlayer] Jogador '5798' 'HouseR3D'; OldSlot: -1; NewSlot: 2
[Data: 20/05/20 18:52:58][Room.SwitchNewSlot] Jogador '5798' 'HouseR3D'; OldSlot: 2; NewSlot: 3
[Data: 20/05/20 18:53:01][Room.SwitchNewSlot] Jogador '5798' 'HouseR3D'; OldSlot: 3; NewSlot: 2
[Data: 20/05/20 19:01:23][AllUtils.TryBalancePlayer] Jogador '5798' 'HouseR3D'; OldSlot: 2; NewSlot: 2
[Data: 20/05/20 19:02:35][Room.SwitchNewSlot] Jogador '5798' 'HouseR3D'; OldSlot: 3; NewSlot: 2
[Data: 20/05/20 19:02:46][Room.SwitchNewSlot] Jogador '5798' 'HouseR3D'; OldSlot: 2; NewSlot: 3
[Data: 20/05/20 19:02:54][Room.SwitchNewSlot] Jogador '5798' 'HouseR3D'; OldSlot: 3; NewSlot: 2
[Data: 20/05/20 19:02:54][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 4
[Data: 20/05/20 19:02:56][Room.SwitchNewSlot] Jogador '5798' 'HouseR3D'; OldSlot: 2; NewSlot: 1
[Data: 20/05/20 19:02:57][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 4; NewSlot: 3
[Data: 20/05/20 19:03:01][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 3; NewSlot: 2
[Data: 20/05/20 19:04:21][Room.RemovePlayer] Jogador '5798' 'HouseR3D'; OldSlot: 1; NewSlot: -1
[Data: 20/05/20 19:06:06][Room.addPlayer] Jogador '5798' 'HouseR3D'; OldSlot: -1; NewSlot: 1
[Data: 20/05/20 19:09:32][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 0; NewSlot: 3
[Data: 20/05/20 19:13:54][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 2; NewSlot: -1
[Data: 20/05/20 19:14:19][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 3; NewSlot: 0
[Data: 20/05/20 19:24:04][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 2
[Data: 20/05/20 19:24:54][Room.RemovePlayer] Jogador '5798' 'HouseR3D'; OldSlot: 1; NewSlot: -1
[Data: 20/05/20 19:25:41][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 2; NewSlot: 1
[Data: 20/05/20 19:26:13][Room.addPlayer] Jogador '5798' 'HouseR3D'; OldSlot: -1; NewSlot: 2
[Data: 20/05/20 19:26:18][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 4
[Data: 20/05/20 19:26:19][Room.SwitchNewSlot] Jogador '5798' 'HouseR3D'; OldSlot: 2; NewSlot: 1
[Data: 20/05/20 19:26:25][Room.RemovePlayer] Jogador '5798' 'HouseR3D'; OldSlot: 1; NewSlot: -1
[Data: 20/05/20 19:26:29][Room.addPlayer] Jogador '5798' 'HouseR3D'; OldSlot: -1; NewSlot: 1
[Data: 20/05/20 19:26:32][Room.RemovePlayer] Jogador '5798' 'HouseR3D'; OldSlot: 1; NewSlot: -1
[Data: 20/05/20 19:26:38][Room.addPlayer] Jogador '5798' 'HouseR3D'; OldSlot: -1; NewSlot: 1
[Data: 20/05/20 19:26:41][Room.RemovePlayer] Jogador '5798' 'HouseR3D'; OldSlot: 1; NewSlot: -1
[Data: 20/05/20 19:26:45][Room.addPlayer] Jogador '5798' 'HouseR3D'; OldSlot: -1; NewSlot: 1
[Data: 20/05/20 19:44:33][Room.addPlayer] Jogador '5794' 'zMarcosRajada'; OldSlot: -1; NewSlot: 2
[Data: 20/05/20 19:44:36][Room.SwitchNewSlot] Jogador '5794' 'zMarcosRajada'; OldSlot: 2; NewSlot: 3
[Data: 20/05/20 20:01:40][Room.RemovePlayer] Jogador '5798' 'HouseR3D'; OldSlot: 1; NewSlot: -1
[Data: 20/05/20 20:02:36][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 4; NewSlot: -1
[Data: 20/05/20 20:16:08][Room.addPlayer] Jogador '5798' 'HouseR3D'; OldSlot: -1; NewSlot: 1
[Data: 20/05/20 20:20:19][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 0; NewSlot: 5
[Data: 20/05/20 20:20:21][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 5; NewSlot: 0
[Data: 20/05/20 20:21:03][Room.RemovePlayer] Jogador '5794' 'zMarcosRajada'; OldSlot: 3; NewSlot: -1
[Data: 20/05/20 20:22:42][Room.addPlayer] Jogador '5794' 'zMarcosRajada'; OldSlot: -1; NewSlot: 2
[Data: 20/05/20 20:22:45][Room.SwitchNewSlot] Jogador '5794' 'zMarcosRajada'; OldSlot: 2; NewSlot: 3
[Data: 20/05/20 20:24:06][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 2
[Data: 20/05/20 20:30:54][Room.addPlayer] Jogador '5804' 'Ch9pX_YT'; OldSlot: -1; NewSlot: 4
[Data: 20/05/20 20:31:04][Room.SwitchNewSlot] Jogador '5804' 'Ch9pX_YT'; OldSlot: 4; NewSlot: 5
[Data: 20/05/20 20:35:14][Room.SwitchNewSlot] Jogador '5804' 'Ch9pX_YT'; OldSlot: 5; NewSlot: 4
[Data: 20/05/20 20:35:29][Room.RemovePlayer] Jogador '5794' 'zMarcosRajada'; OldSlot: 3; NewSlot: -1
[Data: 20/05/20 20:48:27][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 0; NewSlot: 3
[Data: 20/05/20 20:48:30][Room.SwitchNewSlot] Jogador '5798' 'HouseR3D'; OldSlot: 1; NewSlot: 0
[Data: 20/05/20 20:49:12][Room.SwitchNewSlot] Jogador '5804' 'Ch9pX_YT'; OldSlot: 4; NewSlot: 1
[Data: 20/05/20 20:49:22][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 3; NewSlot: 4
[Data: 20/05/20 20:49:24][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 4; NewSlot: 3
[Data: 20/05/20 20:49:33][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 2; NewSlot: 5
[Data: 20/05/20 20:53:32][Room.addPlayer] Jogador '5799' 'MaxMilan'; OldSlot: -1; NewSlot: 2
[Data: 20/05/20 20:58:32][Room.addPlayer] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: -1; NewSlot: 4
[Data: 20/05/20 21:05:25][Room.RemovePlayer] Jogador '5804' 'Ch9pX_YT'; OldSlot: 1; NewSlot: -1
[Data: 20/05/20 21:06:43][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 5; NewSlot: -1
[Data: 20/05/20 21:06:47][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 3; NewSlot: 6
[Data: 20/05/20 21:06:48][Room.SwitchNewSlot] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: 4; NewSlot: 1
[Data: 20/05/20 21:06:48][Room.SwitchNewSlot] Jogador '5799' 'MaxMilan'; OldSlot: 2; NewSlot: 3
[Data: 20/05/20 21:06:50][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 6; NewSlot: 5
[Data: 20/05/20 21:06:52][Room.SwitchNewSlot] Jogador '5799' 'MaxMilan'; OldSlot: 3; NewSlot: 2
[Data: 20/05/20 21:07:20][Room.RemovePlayer] Jogador '5798' 'HouseR3D'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 21:07:59][Room.SwitchNewSlot] Jogador '5799' 'MaxMilan'; OldSlot: 2; NewSlot: 3
[Data: 20/05/20 21:08:01][Room.SwitchNewSlot] Jogador '5799' 'MaxMilan'; OldSlot: 3; NewSlot: 0
[Data: 20/05/20 21:08:03][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 5; NewSlot: 2
[Data: 20/05/20 21:16:30][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 21:17:31][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 21:17:36][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 3
[Data: 20/05/20 21:19:31][Room.addPlayer] Jogador '5797' 'Wayzin'; OldSlot: -1; NewSlot: 4
[Data: 20/05/20 21:33:14][ROOM_CHANGE_TEAM_REC] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; NewSlot: 0
[Data: 20/05/20 21:33:14][ROOM_CHANGE_TEAM_REC] Jogador '5799' 'MaxMilan'; NewSlot: 1
[Data: 20/05/20 21:33:14][ROOM_CHANGE_TEAM_REC] Jogador '5759' 'GM DeadzoneV5'; NewSlot: 2
[Data: 20/05/20 21:33:14][ROOM_CHANGE_TEAM_REC] Jogador '5780' 'SHELBY_1919'; NewSlot: 3
[Data: 20/05/20 21:33:15][ROOM_CHANGE_TEAM_REC] Jogador '5797' 'Wayzin'; NewSlot: 5
[Data: 20/05/20 21:42:15][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 3; NewSlot: 4
[Data: 20/05/20 21:46:35][Room.RemovePlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: 4; NewSlot: -1
[Data: 20/05/20 21:46:38][Room.SwitchNewSlot] Jogador '5797' 'Wayzin'; OldSlot: 5; NewSlot: 4
[Data: 20/05/20 21:46:41][Room.SwitchNewSlot] Jogador '5797' 'Wayzin'; OldSlot: 4; NewSlot: 3
[Data: 20/05/20 21:46:41][Room.addPlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 21:47:00][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 2; NewSlot: -1
[Data: 20/05/20 21:47:05][Room.RemovePlayer] Jogador '5797' 'Wayzin'; OldSlot: 3; NewSlot: -1
[Data: 20/05/20 21:47:06][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 1
[Data: 20/05/20 21:47:13][Room.RemovePlayer] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 21:47:14][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 0; NewSlot: 3
[Data: 20/05/20 21:47:15][Room.addPlayer] Jogador '5797' 'Wayzin'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 21:47:18][Room.RemovePlayer] Jogador '5797' 'Wayzin'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 21:47:19][Room.addPlayer] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 21:47:23][Room.RemovePlayer] Jogador '5799' 'MaxMilan'; OldSlot: 1; NewSlot: -1
[Data: 20/05/20 21:47:25][Room.SwitchNewSlot] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: 0; NewSlot: 5
[Data: 20/05/20 21:50:41][Room.RemovePlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: 3; NewSlot: -1
[Data: 20/05/20 21:50:50][Room.RemovePlayer] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: 5; NewSlot: -1
[Data: 20/05/20 21:50:56][Room.addPlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 21:50:56][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: -1
[Data: 20/05/20 21:51:04][Room.addPlayer] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: -1; NewSlot: 1
[Data: 20/05/20 21:51:12][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 2
[Data: 20/05/20 21:51:59][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 2; NewSlot: -1
[Data: 20/05/20 21:52:04][Room.RemovePlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 21:52:07][Room.RemovePlayer] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: 1; NewSlot: -1
[Data: 20/05/20 21:52:16][Room.addPlayer] Jogador '5780' 'SHELBY_1919'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 21:52:21][Room.addPlayer] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: -1; NewSlot: 1
[Data: 20/05/20 21:52:34][Room.addPlayer] Jogador '5799' 'MaxMilan'; OldSlot: -1; NewSlot: 2
[Data: 20/05/20 21:52:48][Room.SwitchNewSlot] Jogador '5799' 'MaxMilan'; OldSlot: 2; NewSlot: 3
[Data: 20/05/20 22:16:01][Room.RemovePlayer] Jogador '5799' 'MaxMilan'; OldSlot: 3; NewSlot: -1
[Data: 20/05/20 22:48:29][Room.addPlayer] Jogador '5800' 'R£XONA'; OldSlot: -1; NewSlot: 2
[Data: 20/05/20 22:48:40][AllUtils.TryBalancePlayer] Jogador '5800' 'R£XONA'; OldSlot: 2; NewSlot: 2
[Data: 20/05/20 22:51:06][Room.SwitchNewSlot] Jogador '5800' 'R£XONA'; OldSlot: 3; NewSlot: 2
[Data: 20/05/20 22:51:26][Room.SwitchNewSlot] Jogador '5800' 'R£XONA'; OldSlot: 2; NewSlot: 3
[Data: 20/05/20 22:51:37][Room.RemovePlayer] Jogador '5800' 'R£XONA'; OldSlot: 3; NewSlot: -1
[Data: 20/05/20 22:51:42][Room.addPlayer] Jogador '5800' 'R£XONA'; OldSlot: -1; NewSlot: 2
[Data: 20/05/20 22:51:45][Room.SwitchNewSlot] Jogador '5800' 'R£XONA'; OldSlot: 2; NewSlot: 3
[Data: 20/05/20 22:51:56][Room.SwitchNewSlot] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: 1; NewSlot: 2
[Data: 20/05/20 22:54:56][AllUtils.TryBalancePlayer] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: 2; NewSlot: 2
[Data: 20/05/20 22:57:15][Room.RemovePlayer] Jogador '5800' 'R£XONA'; OldSlot: 3; NewSlot: -1
[Data: 20/05/20 22:57:56][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 2
[Data: 20/05/20 22:58:00][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 2; NewSlot: 3
[Data: 20/05/20 22:58:17][Room.addPlayer] Jogador '5800' 'R£XONA'; OldSlot: -1; NewSlot: 0
[Data: 20/05/20 23:09:01][Room.RemovePlayer] Jogador '5800' 'R£XONA'; OldSlot: 0; NewSlot: -1
[Data: 20/05/20 23:09:06][Room.addPlayer] Jogador '5800' 'R£XONA'; OldSlot: -1; NewSlot: 2
